4056.6001,4090.30005,4056.6001,4073.19995,1320108300
4077.1001,4082.6001,4031.8999,4056.6001,2023798000
4102.5,4132,4077.1001,4077.1001,2034302800
4127.6001,4135.6001,4102.5,4102.5,1673878700
4058.1001,4135.8999,4058.1001,4127.6001,1323850900
4028.80005,4064.19995,4013.69995,4058.1001,1289993900
4054.69995,4068.19995,4014.5,4028.80005,1448587800
4073.6001,4086.6001,4048.6001,4054.69995,1581459600
4074.80005,4088.19995,4051.3999,4073.6001,1718774400
4021.5,4076.80005,4021.1001,4074.80005,1378312600
4024.80005,4031.3999,4001.30005,4021.5,874300100
4006.8999,4031.3999,3980.30005,4024.80005,1844877400
3963.8999,4025.80005,3963.8999,4006.8999,2039364000
4031.19995,4040.69995,3951.5,3963.8999,1754747200
4067.80005,4099,4021.6001,4031.19995,1432136000
4041.69995,4073.1001,4040.80005,4067.80005,1304274000
4067.8999,4077.19995,4029.19995,4041.69995,1502693000
4060.8999,4089.8999,4049.80005,4067.8999,2014436000
4087.8999,4094.8999,4052.3999,4060.8999,1631847000
4160.1001,4160.1001,4081.30005,4087.8999,1330486000
4131.5,4169.1001,4119,4160.1001,1359240000
4207,4210.7998,4128.7002,4131.5,1587502000
4190.3999,4218.7998,4172.7998,4207,2034307000
4152.8999,4199.1001,4152.8999,4190.3999,2071921000
4134.1001,4174.2998,4112.3999,4152.8999,1390218000
4161.2998,4180.1001,4124.8999,4134.1001,1179668000
4150.1001,4193.6001,4150,4161.2998,1905479000
4113,4162.1001,4113,4150.2002,2018955000
4129.1001,4132.3999,4108.6001,4113,1815481000
4150.7998,4150.7998,4101.1001,4129.1001,1246896000
4104.2998,4178.5,4104.2998,4150.7998,1985065000
4126.6001,4148.3999,4083.1001,4104.2998,1833428000
4115.7002,4143.5,4093.1001,4126.6001,1838606000
4129.2998,4129.2998,4074.3999,4115.7002,1377444000
4048.1001,4129.2998,4048.1001,4129.2998,1350023000
4083.6001,4096,4048.1001,4048.1001,1936392000
4071.8999,4095.5,4044.3999,4083.6001,1501105000
3992.3999,4073.1001,3992.3999,4071.8999,1738764000
3979.80005,4000.69995,3920.19995,3992.3999,1842217000
3979.80005,3979.80005,3979.80005,3979.80005,0
3990.3999,4012,3954,3979.80005,1633115000
3936.3999,3990.5,3936.3999,3990.5,1687140000
3971.6001,3971.6001,3907.80005,3936.3999,1614951000
3941.30005,3985,3928.3999,3971.6001,2020430000
4049,4049,3932.5,3941.30005,1335744000
4011.1001,4080.80005,4011.1001,4049,1816407000
3975,4020.30005,3965.6001,4011.1001,1533675000
3999.8999,4023.19995,3971.69995,3975,1590544000
3987.3999,4008.80005,3976.1001,3999.8999,1332899000
3969.3999,3991,3941.1001,3987.3999,1056404000
3928.8999,3974.5,3912.80005,3969.3999,1372545000
3992.8999,3992.8999,3919.5,3928.8999,1684496000
4006.3999,4038.5,3981.69995,3992.8999,1828499000
3952.6001,4007,3952.6001,4006.3999,1628739000
3952.6001,3952.6001,3952.6001,3952.6001,0
3880.1001,3952.6001,3880.1001,3952.6001,1443053000
3926,3926,3875.30005,3880.1001,934236000
3927.80005,3943,3912.30005,3926,1652092000
3940.30005,3976.19995,3915,3927.80005,1810670000
3870.19995,3943,3855.5,3940.30005,1208580000
3899,3919.3999,3859.8999,3870.19995,1380174000
3966.5,3977.80005,3892.19995,3899,1506462000
3917.69995,3997.30005,3917.69995,3966.5,1707235000
3889.19995,3924.19995,3873.8999,3917.69995,970975000
3889.19995,3889.19995,3889.19995,3889.19995,0
3889.19995,3889.19995,3889.19995,3889.19995,0
3854.8999,3904.6001,3826.1001,3889.19995,1048616000
3916.80005,3967.80005,3849.5,3854.8999,1796312000
3849.3999,3926.5,3849.3999,3916.8999,1425492000
3808.1001,3857.3999,3800.69995,3849.3999,1049779000
3803.30005,3871.3999,3803.30005,3808.1001,1239381000
3861.3999,3870.69995,3803.19995,3803.30005,1322266000
3868.80005,3907.1001,3824.5,3861.3999,1518967000
3935.80005,3935.80005,3868.5,3868.80005,1606528000
3814.3999,3962.19995,3814.3999,3935.80005,1699069000
3771.1001,3841.69995,3751.69995,3814.3999,1489199000
3753.3999,3808.5,3744.3999,3771.1001,1730926000
3684.80005,3778.30005,3682,3753.3999,1757136000
3613.30005,3691.80005,3612.30005,3684.80005,1390913000
3708.5,3708.5,3580.8999,3613.30005,1399643000
3729.1001,3752.6001,3695.69995,3708.5,1289804000
3793.1001,3793.1001,3711.5,3729.1001,1581658000
3762,3809.5,3735,3793.1001,1609739000
3743.30005,3782.80005,3660.3999,3762,1799558000
3861.1001,3861.1001,3734.1001,3743.30005,1199205000
3765.69995,3881.69995,3765.69995,3861.1001,1719233000
3765.3999,3790.69995,3715.80005,3765.69995,1724374000
3747.30005,3828.30005,3716.5,3765.3999,2562979000
3722.30005,3810.80005,3714,3747.30005,2631886000
3601.80005,3774.30005,3525.30005,3722.30005,1479570000
3486.8999,3612.8999,3486.8999,3601.80005,2346881000
3287,3489.1001,3287,3486.8999,2144602000
3452.69995,3466.3999,3277.5,3287,2141170000
3436,3468.5,3400.30005,3452.69995,1890917000
3491.6001,3502.3999,3434.5,3436.1001,1444877000
3555.3999,3555.3999,3467.19995,3491.6001,1671431000
3563.5,3590.30005,3526.1001,3555.3999,1478761000
3625.30005,3625.30005,3558.80005,3563.5,2026180000
3684.69995,3684.69995,3612.6001,3625.30005,1692176000
3655.6001,3714.8999,3640.80005,3684.69995,1383022000
3569.8999,3655.6001,3553.6001,3655.6001,1792365000
3593.30005,3627.3999,3535.1001,3569.8999,2153783000
3621.5,3652,3558.80005,3593.30005,1755562000
3701.80005,3701.80005,3592.1001,3621.5,1883066000
3727.1001,3746.5,3699.80005,3701.80005,1221485000
3687.19995,3727.1001,3660.19995,3727.1001,1382086000
3658.30005,3724.69995,3655.80005,3687.30005,1700741000
3729.5,3738.5,3657.8999,3658.30005,1689451000
3692.3999,3747,3669.6001,3729.5,1594782000
3611.8999,3692.3999,3611.8999,3692.3999,1185132000
3610.80005,3683.6001,3601.5,3611.8999,2022443000
3616.1001,3640.69995,3568.69995,3610.80005,1859635000
3669.19995,3669.19995,3613.30005,3616.1001,1487496000
3579.1001,3675,3579.1001,3669.19995,1561575000
3599.19995,3626.3999,3568.1001,3579.1001,1312852000
3597,3639.1001,3568.3999,3599.19995,1534147000
3678.69995,3689.69995,3563.8999,3597,1839688000
3590.1001,3678.69995,3569,3678.69995,1616247000
3689.3999,3689.3999,3590.1001,3590.1001,1731698000
3567.3999,3698.8999,3567.3999,3689.3999,1772630000
3578.69995,3580.5,3510.6001,3567.3999,1776376000
3483.80005,3579.6001,3483.80005,3578.69995,2170263000
3490,3493.69995,3391.5,3483.80005,2604081000
3480.80005,3538.5,3464.1001,3490,2396113000
3603.69995,3603.69995,3460.30005,3480.80005,2324958000
3622.19995,3665.19995,3583.69995,3603.69995,2154926000
3678,3721.69995,3622.19995,3622.19995,2089407000
3736.69995,3752.80005,3658.3999,3678,2142957000
3778.6001,3815,3736.69995,3736.69995,1527282000
3820.6001,3853.3999,3774.1001,3778.6001,1494782000
3881.80005,3881.80005,3820.6001,3820.6001,1856027000
3887.80005,3900.80005,3863.1001,3881.80005,1515970000
3945.6001,3963.19995,3880.1001,3887.80005,1667456000
3948.30005,3983.80005,3924.30005,3945.6001,1648612000
3974.1001,4020.19995,3921.8999,3948.30005,1611201000
3934,3997.19995,3926,3974.1001,1878345000
3924.80005,3942.5,3865.80005,3934,1951196000
3957.3999,3957.3999,3906.80005,3924.80005,1634166000
4001.3999,4015.3999,3925.3999,3957.3999,1285890000
4004.8999,4025.5,3930.8999,4001.3999,1123294000
4009.5,4027.6001,3991.19995,4005,802181000
3940.3999,4009.5,3915.80005,4009.5,824018000
3940.3999,3940.3999,3940.3999,3940.3999,0
3900.6001,3949.1001,3890.69995,3940.3999,208461000
3829.3999,3903.69995,3805.1001,3900.6001,433616000
3942.1001,3944.1001,3822.19995,3829.3999,328344000
3942.1001,3942.1001,3942.1001,3942.1001,0
3942.1001,3942.1001,3942.1001,3942.1001,0
3936.8999,3957.69995,3923.3999,3942.1001,137719000
3889.8999,3936.8999,3887.6001,3936.8999,584866000
3841.3999,3893.30005,3841.3999,3889.8999,1233071000
3835.19995,3907.19995,3803.3999,3841.3999,1518155000
3908.69995,3911.3999,3827.80005,3835.19995,1837026000
3984,3999.80005,3906.1001,3908.69995,1772309000
3878.1001,3987.8999,3846.80005,3984,1469197000
3935.30005,3961.80005,3839.3999,3878.1001,1305732000
3974.8999,3982.30005,3916,3935.30005,1920021000
3925,3995,3919.8999,3974.8999,1899481000
3933.8999,3985.6001,3912.1001,3925,1670628000
4013.5,4039.80005,3933.8999,3933.8999,1272599000
4032.3999,4050.3999,3931.8999,4013.5,1364604000
4048.6001,4109.8999,4019.6001,4032.3999,1727804000
4075.3999,4075.3999,4023,4048.6001,1599691000
4154.2998,4154.2998,4070.6001,4075.3999,1519425000
4169.3999,4218.6001,4149.7998,4154.2998,1529519000
4185.3999,4206.7998,4130.2998,4169.3999,1371248000
4144.2002,4202.2002,4138.8999,4185.3999,1516836000
4071,4146.2002,4060.8999,4144.2002,1738392000
4122.2002,4142.1001,4058.30005,4071,2002820000
4175.2002,4197.7002,4108,4122.2002,1573716000
4190,4224.7998,4162.7998,4175.2002,1902719000
4094.8999,4194.7998,4094.8999,4190,2311369000
4096.5,4118.3999,4069.30005,4094.8999,1586427000
4116,4116.8999,4070.69995,4096.5,1826348000
4091.6001,4164.7002,4087,4116,1548176000
4053.1001,4117.3999,4053.1001,4091.6001,1910183000
4029.3999,4064,3985.3999,4053.1001,2664135000
4085,4085,3986.8999,4029.3999,2422633000
4015.6001,4085.1001,4013.8999,4085.1001,2505847000
4034.6001,4044,3961,4015.6001,1376824000
4081.30005,4091.6001,4026.19995,4034.6001,1939232000
4103.7002,4147.1001,4073.3999,4081.30005,1748965000
4146.1001,4192.3999,4101,4103.7002,2478157000
4141.5,4146.1001,4083.1001,4146.1001,2705990000
3997,4143.3999,3997,4141.5,1719876000
4039.69995,4039.69995,3953.30005,3997,2041795000
4002.69995,4073,3978.69995,4039.69995,1664973000
3935.8999,4002.69995,3934.6001,4002.69995,1298032000
4090.5,4090.5,3919.3999,3935.8999,1673044000
4051.1001,4147.8999,4051.1001,4090.5,1108894000
4103.7002,4103.7002,4019.80005,4051.1001,1293878000
4006.8999,4107.7002,4006.8999,4103.7002,1606631000
4118.8999,4166.6001,4006.8999,4006.8999,1436536000
4133.7998,4184.6001,4108.7998,4118.8999,1589151000
4130.5,4156.2998,4086.5,4133.7998,1120832000
4170.7002,4197.5,4075.3999,4130.5,1559359000
4057.69995,4189,4057.69995,4170.7002,2210396000
4130.2998,4179.6001,4031.6001,4057.69995,1868695000
3931.6001,4130.2998,3931.6001,4130.2998,1795993000
3953.3999,3992.6001,3908.1001,3931.6001,1191616000
3777.30005,3953.3999,3777.30005,3953.3999,1927910000
3742.3999,3780.3999,3663.3999,3777.30005,1741466000
3730.5,3778.30005,3704.30005,3742.3999,1768134000
3780.8999,3840.5,3723.8999,3730.5,1464271000
3813.80005,3813.80005,3733.3999,3780.8999,1365343000
3880.30005,3886.19995,3793.69995,3813.80005,1563721000
3905.19995,3961.5,3855.5,3880.30005,1732009000
3797.3999,3925.6001,3797.3999,3905.30005,1915720000
3721.80005,3806.3999,3690.3999,3797.3999,1801208000
3907.19995,3907.19995,3669.69995,3721.80005,2298956000
3850.6001,3920.30005,3831.19995,3907.19995,1449881000
3696.19995,3850.6001,3696.19995,3850.6001,1973983000
3671.1001,3771.5,3624.19995,3696.30005,2047010000
3739.3999,3761.1001,3609.8999,3671.1001,2019212000
3860.1001,3925.19995,3717.80005,3739.3999,1271055000
3813.5,4064.1001,3755.6001,3860.1001,4420947200
3865.3999,3896.8999,3781.6001,3813.5,2066998000
4025.1001,4025.1001,3865.3999,3865.3999,1665564000
4044.30005,4150.2002,4014.69995,4025.19995,1502484000
4008,4068.3999,3973.69995,4044.30005,902449000
4084.8999,4085.30005,3927.80005,4008,1792390000
4210.7002,4210.7002,4078.69995,4084.8999,1737951000
4175.5,4246.3999,4129.3999,4210.7002,1121109000
4062.3999,4177.6001,4062.3999,4175.5,1312629000
4107.2002,4107.2002,4035.5,4062.3999,1008748000
4011,4138.2998,3981.8999,4107.2002,1281621000
4026.8999,4064.69995,3918.6001,4011,1635534000
4028.6001,4071.6001,3990.30005,4027,1578398000
4180.8999,4180.8999,3991,4028.69995,1676898000
4227.2998,4227.2998,4156.2002,4180.8999,663090000
4209.2998,4259.2998,4173.5,4227.2998,1143151000
4274,4274,4179.2998,4209.2998,1177941000
4449.7002,4449.7002,4274,4274,1509387000
4389.7998,4464,4358.2998,4449.7002,1053274000
4389.7998,4389.7998,4389.7998,4389.7998,0
4434.7002,4455.2998,4389.7998,4389.7998,962748000
4364.7998,4437.2002,4364.7998,4434.7002,1489677000
4368.8999,4466.3999,4348.8999,4364.7998,1745245000
4426.7998,4452.3999,4361.5,4368.8999,1338496000
4330,4432.2998,4307.7002,4426.8999,1272622000
4327.5,4382.2998,4285.8999,4330,1316242000
4171.1001,4345.7002,4171.1001,4327.5,1394786000
4271.7002,4271.7002,4158.2998,4171.1001,1376470000
4221.6001,4271.7002,4162.5,4271.7002,1874765000
4322.3999,4322.3999,4212.7002,4221.6001,872799000
4240.5,4322.3999,4190.3999,4322.3999,1350526000
4094.3999,4240.5,4094.3999,4240.5,1475889000
4131,4206.8999,4069,4094.3999,1467236000
3996.3999,4136.1001,3900.69995,4131,1848114000
4075.5,4080.8999,3946.3999,3996.3999,1246155000
4044.5,4102.5,4023.30005,4075.6001,1465225000
4246.2002,4282.3999,4043.5,4044.5,1580874000
4180.8999,4306.1001,4169.3999,4246.2002,2186077000
4202.7002,4271.2998,4133.7002,4180.8999,1604779000
4016.6001,4202.7002,4016.6001,4202.7002,1810431000
3965.8999,4029.5,3854.19995,4016.69995,1712905000
3777.1001,3965.8999,3777.1001,3965.8999,2624539000
3858,3858,3625.8999,3777.1001,2566860000
3895.5,3994.3999,3794.3999,3858,1947629000
4098.2998,4098.2998,3895.5,3895.5,1653423000
4297.2998,4297.2998,4098.2998,4098.2998,1629787000
4190.6001,4301.2002,4168.1001,4297.2998,2312465000
4021.8999,4200,3966.80005,4190.6001,3273427000
3994.5,4080,3860.30005,4021.8999,2784455000
4224.1001,4258.7002,3974.6001,3994.5,1967103000
4230,4341.1001,4171,4224.1001,1798720000
4420.1001,4420.1001,4230,4230.1001,1941559000
4542.8999,4542.8999,4420.1001,4420.1001,1679877000
4601.2998,4636.1001,4493,4542.8999,1808114000
4615.6001,4615.6001,4552,4601.2998,1273599000
4471.2002,4618.7998,4471.2002,4615.7002,1491220000
4392.6001,4471.7002,4392.6001,4471.2002,1243592000
4546.7998,4572.7002,4392.6001,4392.6001,2070105000
4685.7998,4685.7998,4530.7002,4546.7998,1528863000
4656.3999,4708.7002,4620.7002,4685.7998,1440558000
4540.6001,4657.1001,4540.6001,4656.3999,1770741000
4531,4589.6001,4521,4540.7002,2004122000
4631,4631,4442.8999,4531,2136815000
4541.8999,4648.1001,4541.8999,4631,1737983000
4605.2998,4644.6001,4537.7002,4541.8999,1392884000
4580.2998,4641.3999,4506.2998,4605.3999,1553388000
4652.3999,4679.6001,4568.3999,4580.2998,1747589000
4702,4702,4616.7002,4652.3999,1866288000
4756.7998,4775.1001,4697.7002,4702,1560406000
4630.7998,4761.7002,4630.7998,4756.7998,1528700000
4771.8999,4771.8999,4565.3999,4630.7998,2409801000
4851.7002,4882.7998,4762.2002,4771.8999,1581595000
4934.7998,4934.7998,4850.7998,4851.7002,1430983000
4928.2002,4943.7002,4888.2998,4934.7998,1495113000
4920.3999,4948.2998,4905,4928.2002,1268007000
4957.6001,4957.6001,4851.2002,4920.3999,1672065000
4989.1001,5016.7002,4951.3999,4957.6001,1980855000
5085.1001,5085.1001,4971.3999,4989.2002,1863203000
5085.1001,5085.1001,5085.1001,5085.1001,0
5085.1001,5085.1001,5085.1001,5085.1001,0
5040.7998,5085.1001,5036.2998,5085.1001,1882118000
5083,5083,5016.8999,5040.7998,1860042000
5074.2002,5085.1001,5056.3999,5083,1819305000
5136.2998,5169.1001,5062.3999,5074.2002,2021223000
5169.1001,5187.8999,5136,5136.2998,1187779000
5175.2998,5197.1001,5166.7998,5169.1001,1202782000
5151.8999,5195.8999,5129.3999,5175.2998,1350431000
5197.2002,5200.5,5137,5151.8999,1485300000
5208.1001,5242.3999,5187.6001,5197.2002,1330375000
5218,5246.5,5200.2998,5208.1001,826481000
5248.5,5282.2002,5211.8999,5218,1215758000
5259.1001,5278.8999,5241.8999,5248.5,1491165000
5239.5,5272.2002,5236.7002,5259.1001,1719006000
5204.7998,5260.8999,5181.8999,5239.5,1639074000
5171.2002,5208.2002,5147.5,5204.7998,1267997000
5197.6001,5204.2998,5160.2002,5171.2002,1328566000
5209.1001,5216.6001,5178.2998,5197.6001,1601004000
5119.8999,5209.1001,5119.8999,5209.1001,1507580000
5203.1001,5203.1001,5082.7002,5119.8999,1685191000
5203.1001,5203.1001,5203.1001,5203.1001,0
5174.1001,5236,5146.5,5203.1001,2132293000
5125.5,5192.7002,5125.5,5174.1001,1821780000
5165.6001,5177.7002,5125,5125.5,1035651000
5153.8999,5168.7998,5131.8999,5165.6001,1389388000
5159,5171.3999,5123.7002,5153.8999,1088950000
5197.5,5218,5141.8999,5159,1515311000
5218.2002,5218.2002,5116,5197.5,2237812000
5191,5225.2998,5169,5218.2002,1704090000
5221.5,5241.6001,5171.5,5191,1828768000
5243.6001,5243.6001,5209.5,5221.5,1403822000
5229.3999,5248.8999,5210.3999,5243.6001,1382113000
5263.8999,5291.6001,5229.3999,5229.3999,1446234000
5259.8999,5292.2998,5256.6001,5263.8999,1734308000
5201.3999,5259.8999,5201.3999,5259.8999,1507658000
5161,5209,5153.2002,5201.3999,1207913000
5137.3999,5179.8999,5137.3999,5161,1675198000
5229.1001,5243.7002,5136.2998,5137.3999,2131374000
5179.6001,5236.1001,5155.1001,5229.1001,1484239000
5178.6001,5213.2002,5164.6001,5179.6001,1594055000
5233.6001,5238.7998,5149.2998,5178.6001,1354333000
5209.5,5261.1001,5207,5233.6001,1169059000
5247.7998,5247.7998,5187.7002,5209.5,1360501000
5251.3999,5268.3999,5235.3999,5247.7998,1171639000
5271.7998,5271.7998,5231.5,5251.3999,1289126000
5271.7998,5271.7998,5271.7998,5271.7998,0
5271.7998,5271.7998,5271.7998,5271.7998,0
5214.7002,5286.3999,5214.7002,5271.7998,1175056000
5195.5,5225.3999,5189.3999,5214.7002,1449219000
5203.6001,5222.2002,5170.5,5195.5,1745513000
5250.5,5298.3999,5203.6001,5203.6001,1321371000
5253.2998,5268.3999,5235.2998,5250.5,1738214000
5266.8999,5279.7002,5240.1001,5253.2998,1322076000
5316.1001,5316.1001,5253.5,5266.8999,1305529000
5299.8999,5331.6001,5299.8999,5316.1001,1390046000
5292.7002,5320.7998,5278.7002,5299.8999,1151283000
5261.3999,5297.2002,5243.5,5292.7002,1284867000
5272,5272,5237.2002,5261.3999,1016366000
5252.5,5307.2998,5237.6001,5272,1240671000
5258.8999,5258.8999,5200.6001,5252.5,1198671000
5285.7002,5313.6001,5257.2998,5258.8999,887625000
5282.1001,5328.6001,5252.7002,5285.7002,1270976000
5245.5,5317.6001,5245.5,5282.1001,1791389000
5214,5251,5188.5,5245.5,1321399000
5242,5269.3999,5208,5214,1428424000
5169,5270.7002,5169,5242,1491304000
5101,5172.2998,5101,5169,1236433000
5178.3999,5178.3999,5093.7002,5101,1717997000
5139,5196.8999,5129.6001,5178.3999,1816678000
5100.7998,5157.3999,5100.7998,5139,1688888000
5050.7998,5105.7002,5047.8999,5100.7002,1219187000
5073.2998,5074.1001,5016,5050.7998,1176774000
5024.1001,5096.6001,5024.1001,5073.2998,1392436000
5092.5,5092.5,5015.5,5024.2002,1627400000
5154.2998,5154.2998,5089,5092.5,1413038000
5182.5,5195.7002,5152.2998,5154.2998,802308000
5208.7002,5235.3999,5174.7998,5182.5,1231771000
5153.8999,5238,5151.8999,5208.7998,1480421000
5135.7002,5164.6001,5097.7002,5153.8999,1666439000
5161.7998,5216.8999,5130.1001,5135.7002,1421478000
5128.1001,5173.6001,5128.1001,5161.7998,1126447000
5127,5147.7002,5105,5128.1001,1252660000
5073.7998,5127,5038.2998,5127,1503798000
5093.3999,5106.8999,5038.2998,5073.7998,1569711000
5167.2998,5167.2998,5056.7998,5093.3999,1855334000
5189.7002,5189.7002,5139.7002,5167.2998,1129378000
5164.7998,5227.3999,5164.7998,5189.7002,1287733000
5089.2998,5176.3999,5088.7002,5164.7998,1251560000
5131.3999,5131.3999,5052.7998,5089.2998,1587506000
5223.6001,5243.2002,5131.3999,5131.3999,1440669000
5193,5249.8999,5193,5223.6001,1162073000
5233.1001,5233.1001,5162.6001,5193.1001,1005766000
5180.6001,5263.3999,5180.6001,5233.1001,1542325000
5149.2002,5201,5123.3999,5180.7002,1350862000
5138.5,5207.2002,5124.1001,5149.2002,1282061000
5126.7998,5146.5,5086,5138.5,768790000
5138.3999,5150.7998,5103.2002,5126.7998,1240965000
5127.6001,5180.2998,5114.7998,5138.5,1201297000
5166,5168.1001,5106,5127.6001,1359828000
5113.5,5175.3999,5081.8999,5166,1339596000
5198.6001,5198.6001,5095.6001,5113.5,992953000
5190.7002,5229.5,5171.7002,5198.6001,1295964000
5228.5,5228.5,5177.6001,5190.7002,1821097000
5250.3999,5250.3999,5200.7002,5228.5,1513884000
5293.6001,5307.2998,5238.7002,5250.3999,1495695000
5323.7998,5354.2002,5277.7002,5293.6001,900070000
5318.7998,5362.2998,5313.8999,5323.7998,1097681000
5218.2998,5328.3999,5218.2998,5318.7998,928236000
5217.3999,5261.8999,5195.2002,5218.2998,630830000
5217.3999,5217.3999,5217.3999,5217.3999,0
5242.3999,5258,5203.6001,5217.3999,91481000
5213.2002,5243.7002,5196,5242.3999,289698000
5177.3999,5213.2002,5160.7998,5213.2002,289998000
5177.3999,5177.3999,5177.3999,5177.3999,0
5177.3999,5177.3999,5177.3999,5177.3999,0
5159.2002,5177.3999,5147.2002,5177.3999,117580000
5080.2002,5182.2002,5044.2998,5159.2002,864336000
5120.6001,5151,5080.1001,5080.2002,898667000
5151.1001,5157.7998,5091.3999,5120.6001,1105864000
5136.2998,5181.8999,5124.8999,5151.1001,1225958000
5061,5151,5038.2002,5136.2998,1019517000
5074.8999,5092.2998,5032.2998,5061,1113600000
5120,5134.1001,5035.7998,5074.8999,1472305000
5160.7998,5181.7002,5106,5120,1268128000
5185,5194.3999,5143.7998,5160.7998,1225762000
5264.7002,5276.2002,5172.2002,5185,1006896000
5369.7998,5388.7998,5258.7002,5264.7002,1198312000
5333.5,5411.2002,5327.2998,5369.7998,1847408000
5212.1001,5338.2002,5212.1001,5333.5,1931317000
5164.6001,5218.6001,5164.6001,5212.1001,1397360000
5203.6001,5203.6001,5152.2998,5164.6001,1034111000
5208.5,5216.8999,5146.5,5203.6001,1451021000
5205.2002,5213.2002,5152.1001,5208.5,1465659000
5266,5283.2998,5182.2002,5205.2002,1467339000
5302.5,5332.5,5232.7998,5266,1473590000
5293.2002,5346,5273,5302.5,1238333000
5345.8999,5358.5,5220.7998,5293.2002,1178173000
5313.7998,5362.6001,5313.7998,5345.8999,1046407000
5298.7002,5367.6001,5272.1001,5313.7998,1574416000
5338,5344.2998,5283.5,5298.7002,1714781000
5291,5383.2002,5285.6001,5338,1599203000
5238.2002,5313.7998,5226.1001,5291,1716306000
5240.7002,5297.1001,5193.3999,5238.2002,2215706000
5277.1001,5366.3999,5214.2998,5240.7998,1746555000
5146.2002,5284.2998,5146.2002,5277.1001,1267481000
5244.2002,5251.7998,5065.2998,5146.2002,964517000
5278.1001,5278.1001,5222.7998,5244.2002,1163419000
5216.2998,5294.6001,5208.3999,5278.1001,1786081000
5214.1001,5246.3999,5153.2998,5216.2998,1354763000
5209.1001,5272.5,5184.7998,5214.1001,1627486000
5129.5,5213.7998,5124,5209.1001,1018726000
5071.2002,5129.5,5071.2002,5129.5,1126490000
5039.7002,5071.2002,4988.2998,5071.2002,888661000
5003.6001,5101.1001,4954.8999,5039.7002,1145383000
5085.8999,5085.8999,4977.2998,5003.6001,1286300000
5188.6001,5188.6001,5083.2998,5085.8999,909862000
5086.6001,5188.7002,5086.6001,5188.7002,1162022000
5167.6001,5217,5043.2002,5086.6001,1303373000
5193.2998,5265.5,5133,5167.6001,1636139000
5070.3999,5193.2998,5070.3999,5193.2998,1444261000
5017.7002,5078.2002,5017.7002,5070.3999,939318000
5116,5116,5003.8999,5017.7002,1089954000
5203.3999,5203.3999,5090.2002,5116,1191194000
5082.6001,5229.6001,5082.6001,5203.3999,1596280000
5067.2998,5158.7002,5060.7998,5082.6001,1243630000
5145.5,5148.3999,5046,5067.2998,844370000
5164.8999,5187.5,5081.2002,5145.5,1401111000
5153.1001,5279.7998,5136.8999,5164.8999,1905414000
5009.7998,5153.1001,4978.2002,5153.1001,1397065000
5032.7002,5079.2002,4997,5009.7998,1427100000
5036,5051,4902.7002,5032.7002,1073658000
5016.2002,5082.8999,4962.1001,5036,1452212000
4881.7998,5034.2998,4881.7998,5016.2002,1869885000
4832.2998,4884.6001,4758.5,4881.7998,1229375000
4785.6001,4833,4730.7002,4832.2998,1075324000
4903.3999,4903.3999,4768.1001,4785.6001,1075373000
4763.6001,4920.5,4763.6001,4903.3999,1380515000
4696.1001,4763.6001,4651,4763.6001,1514930000
4663.3999,4715,4606.6001,4696.1001,1648586000
4613.8999,4679.6001,4515.2998,4663.3999,1668566000
4433.7002,4615.5,4433.7002,4613.8999,1530732000
4556.8999,4556.8999,4219.7998,4433.7002,3057937000
4721.7002,4743.7998,4523.5,4556.8999,2561207000
4848.7002,4874,4697.3999,4721.7002,2045486000
4898.8999,4899.3999,4772.2002,4848.7002,1589851000
4755.7002,4898.8999,4670.5,4898.8999,1465162000
4943.6001,4970.1001,4743,4755.7998,1500844000
4882.1001,4946.6001,4847.5,4943.6001,1299366000
4746,4882.1001,4651.7998,4882.1001,1662122000
5033.7002,5129,4746,4746,2155681000
5070.2998,5070.2998,4895.8999,5033.7002,1407758000
5204.2998,5206.7998,5068.1001,5070.2998,1520468000
5316,5333,5189.7998,5204.2998,1845607000
5379.6001,5379.6001,5306.6001,5316.1001,1776194000
5312.1001,5379.6001,5291.2998,5379.6001,1627624000
5345,5366.8999,5278.2002,5312.1001,870028000
5332.7002,5378,5298.2998,5345,1431648000
5417.6001,5435.7002,5332.7002,5332.7002,1646279000
5434.7002,5460.2002,5384.2998,5417.6001,1025780000
5471.8999,5475.5,5395.8999,5434.7002,1030949000
5471.8999,5471.8999,5471.8999,5471.8999,0
5396.5,5471.8999,5385.2998,5471.8999,1047954000
5408.7002,5433.3999,5371,5396.5,1000127000
5430.2998,5471.6001,5373,5408.7002,1180759000
5357.3999,5435.2998,5353.2002,5430.2998,898392000
5342.1001,5372.1001,5286.7002,5357.5,826138000
5389.7998,5428.8999,5299.6001,5342.1001,1207775000
5461.6001,5462.3999,5389.7998,5389.7998,1236228000
5507.7998,5533.2002,5456.6001,5461.6001,883580000
5431.1001,5525.6001,5430.6001,5507.7998,1161978000
5427.2002,5465,5410.8999,5431.1001,830399000
5402.8999,5469,5398.5,5427.2002,991974000
5476.5,5476.5,5376.7002,5402.8999,1228885000
5536.7998,5536.7998,5434.2998,5476.5,1140378000
5526.3999,5546.6001,5448.2002,5536.7998,1097056000
5547.6001,5561.2002,5516,5526.3999,769706000
5584.5,5590.2002,5511.1001,5547.6001,1103563000
5546.8999,5644.2002,5533.7998,5584.5,1658767000
5529.1001,5549,5499.5,5546.8999,1041087000
5446.7002,5531.7998,5408.7998,5529.1001,1231672000
